"K015106"	1.365944928
"O006816"	0.8067006624
"A005975"	1.082083356
"H004214"	1.275446059
"M010801"	1.66666663
"G001361"	1.447254215
"N013134"	0.9878770687
"K016364"	1.034358049
"O006960"	0.984689375
"L010646"	1.516304286
"K007216"	0.9037722892
"P015512"	1.241310315
"P001296"	0.9797979458
"H010250"	1.278575717
"I005540"	1.663943362
"P005663"	0.7237464387
"D011973"	0.7927461188
"F009072"	1.044265056
"I003657"	1.051948009
"N005198"	1.581865624
"E014650"	0.8813804966
"N007328"	1.562162094
"P000079"	1.068277311
"A009098"	2.307692309
"J002458"	0.7349325749
"E007925"	0.5208333559
"M015159"	1.202087084
"K013470"	1.043010766
"J013347"	0.6835294428
"N015560"	1.031612911
"D009775"	0.7475083103
"J000128"	1.035833437
"C013057"	1.268994414
"A002092"	0.9030393417
"K006716"	1.288937279
"H008579"	0.8706233999
"A009758"	1.675294154
"N001124"	1.105560294
"B015671"	1.293504171
"A005998"	0.5593160481
"O001562"	0.9085402261
"H004880"	0.7569185421
"D001595"	1.003184707
"J006869"	1.196710523
"I000424"	1.175983462
"I009538"	0.6170714392
"F015601"	1.192156868
"L007287"	1.10689437
"G016300"	1.336743393
"M009733"	0.6464646452
"C006098"	0.9782608707
"O010678"	0.9841492861
"N009694"	1.001381599
"O008584"	1.246975377
"B001921"	1.135345664
"E015488"	2.487309602
"A015538"	0.6845238183
"B006104"	1.089922748
"G012230"	0.9738561886
"G006043"	1.181818158
"D014364"	1.055555576
"H005040"	1.106894405
"I016295"	1.27245509
"E012209"	0.8354138667
"Q000934"	1.644943871
"N014013"	1.211590293
"P013310"	1.049366759
"J004608"	1.007916667
"O012626"	1.222500007
"O012155"	0.9477869109
"J010134"	0.7452442119
"N003127"	1.99162013
"B010699"	0.3860000005
"E009557"	0.9056848977
"N008172"	1.007426553
"J012373"	0.812292415
"E011142"	0.9794871652
"P004485"	1.313131311
"J000395"	1.210526363
"D004370"	0.9487345365
"K008847"	0.9489171279
"H011467"	0.7656415693
"E013817"	0.7558024089
"D001135"	0.9489050821
"M004391"	1.713319518
"G011804"	1.297413703
"O008797"	0.9238095631
"B011049"	0.7875946643
"M015716"	1.030967746
"G001776"	1.772070637
"L005471"	1.114285729
"B004481"	1.173652712
"P005001"	1.524755935
"G012364"	0.7184210721
"B008234"	1.138596402
"L014487"	1.048192769
"J014401"	0.9781420538
"C008053"	0.8512759207
"M005421"	0.988570421
"A015282"	0.710603702
"G009974"	0.7410714294
"N014256"	1.029324936
"E005036"	1.164976103
"B014347"	1.649746157
"G003404"	0.06903032172
"G010930"	0.6551047499
"M001396"	1.125184089
"F010753"	1.066378491
"G011949"	0.89826026
"M012867"	0.9877567963
"K014058"	1.230705251
"H016162"	1.005900632
"D009421"	0.872711838
"D004800"	0.948293397
"B015333"	0.6354166661
"C006058"	1.154062274
"M002943"	1.121081081
"P008071"	0.9486573838
"A014572"	1.046511661
"C014102"	0.7663352194
"F012011"	1.049462365
"F010685"	0.8499245951
"P016302"	0.8513711452
"A006174"	0.7699999998
"F007790"	0.8852557148
"P015443"	0.9826761753
"L006564"	1.66304348
"F015281"	1.392405025
"D012097"	0.8620227749
"C011986"	1.629720272
"O003760"	0.8014623289
"J007721"	1.122838531
"M013612"	0.9726027412
"J015764"	1.149911791
"K009178"	0.7825016169
"K016245"	1.237345998
"P015023"	0.9607842967
"K001437"	0.8987854409
"G012194"	1.253741616
"H008495"	0.7113000358
"J002127"	1.004492365
"P004964"	0.5291005286
"C007587"	0.6868432076
"F000756"	1.321040216
"C014337"	1.287619051
"H012421"	0.8470744718
"I009161"	0.4370526158
"N013033"	1.255757582
"G008159"	0.8641975218
"H006035"	0.8828716364
"L000769"	0.2412935358
"A015735"	1.42714932
"J007074"	1.117685716
"C007374"	1.11157717
"E009734"	0.9483667022
"G013288"	0.9281767987
"H014215"	0.8200894321
"B000718"	1.591752583
"N014492"	0.8400040195
"J001729"	0.8102012009
"A013237"	0.9211620363
"K009343"	1.173177152
"E002204"	0.7447566551
"N006098"	1.509043915
"E000085"	1.068721016
"A015114"	1.102947841
"F015192"	1.010919335
"E002410"	0.9446529012
"C004743"	1.230154254
"C015985"	1.350315941
"K001418"	1.088649924
"C012724"	0.8857576024
"A012076"	1.08987801
"C016293"	0.9903100737
"L005636"	0.8696795728
"M013504"	1.177230573
"P012822"	0.4986772483
"A003036"	1.30130744
"M015075"	1.417084053
"I012730"	0.9792746099
"N008881"	1.178417266
"J009556"	0.6744642425
"F012034"	0.7784431302
"D015052"	1.662763453
"E008067"	0.9771428723
"D015120"	1.017629184
"P010947"	1.202576016
"A006921"	0.8814712497
"H011146"	1.306372571
"F010723"	0.8934262511
"I012092"	1.21531794
"K000378"	0.4916876256
"L010344"	1.173652697
"O010803"	0.7550561861
"L002546"	0.946540859
"O008603"	0.7263501235
"A010232"	1.629139074
"K001543"	0.9658119882
"G014548"	0.4771573941
"I007967"	1.04606661
"K015159"	1.066607129
"M005915"	1.307692321
"I007480"	0.882445639
"N007777"	1.185545213
"O003166"	1.477272703
"N012739"	1.027030573
"F013486"	0.8717317084
"B000914"	1.053333338
"G011961"	0.8963523013
"J014880"	1.149280578
"L003002"	0.7034478277
"C008734"	1.087367459
"L014837"	0.9050304282
"B006382"	2.96984925
"B010839"	1.045103376
"E008548"	1.236686412
"C003417"	1.649746214
"O010214"	1.391298584
"H011581"	1.125957434
"N009054"	1.027725749
"N006389"	0.8047525677
"E010383"	1.153846145
"A005729"	1.250596369
"O014934"	0.5801105022
"G002904"	0.6132555541
"D012763"	0.9848759776
"L012675"	1.179392482
"G002015"	1.141319457
"B003358"	0.8045977061
"G005899"	1.01605428
"I012444"	1.38214116
"N003655"	0.9052486184
"O003756"	0.9954643104
"J006612"	1.350294364
"O000430"	0.295279415
"H010508"	1.024310531
"N014131"	1.205797101
"L008240"	0.4824120605
"L003041"	1.025246306
"B009272"	1.152398848
"G000673"	0.9477869165
"D000341"	1.478022588
"H001060"	0.9259184336
"M000294"	1.067636618
"A005615"	0.8827542989
"O011639"	1.247202558
"P015034"	1.120871341
"M000762"	1.401641114
"I006374"	1.08433735
"M003813"	1.152768737
"A003960"	0.6730851314
"L014924"	0.978609638
"G006530"	1.121269623
"O004480"	0.7196969494
"N009895"	0.9489509937
"N004261"	0.7932755447
"J002275"	1.430729251
"P004356"	0.4169019168
"M006749"	0.8416130765
"H007082"	1.266666654
"B014079"	0.7909604525
"C008365"	1.152197805
"J009940"	0.6500000032
"J010175"	1.289749877
"B004102"	0.9355958329
"L000924"	0.8368362877
"A003154"	1.027212288
"G011590"	0.9658943127
"N005137"	0.7160818706
"I006171"	0.4390539722
"I011154"	0.8896825797
"J000652"	1.269485117
"O003857"	1.045218659
"G003476"	0.9768786127
"K011551"	0.9764705871
"P013971"	0.9930436293
"P005226"	1.157929231
"B001296"	0.9468354498
"L000666"	1.004492359
"G011301"	1.051669325
"H011406"	1.80227268
"E004758"	1.111577185
"M013465"	1.019157112
"G008284"	0.6785225691
"I002714"	0.9837838071
"G011010"	1.143320023
"O014910"	1.129943514
"B002633"	1.05399675
"F003374"	0.9299516853
"C013649"	1.199999977
"M012541"	0.7554658438
"O015155"	0.9837838487
"K005014"	1.315520913
"M002388"	1.979798001
"C008512"	1.52537939
"B016254"	1.265032667
"G013876"	0.8614416971
"B013366"	0.8867568021
"J002326"	0.6962962922
"P002345"	0.8945386052
"F008457"	0.627460631
"N010514"	1.324920235e+10
"O015770"	1.088579531
"F008611"	0.9343763474
"Q001692"	1.278666452
"O009368"	0.9777777626
"C009481"	1.304109601
"H010860"	1.149280584
"D006582"	1.526238532
"K016017"	1.929729742
"C000746"	0.7086614186
"L011136"	0.9837238656
"E000005"	1.056830908
"I012419"	1.7686077
"F000394"	0.7408771799
"G008461"	0.7797979508
"O006205"	1.160714286
"F015934"	0.9231064947
"K001049"	1.052608812
"N010132"	1.260514308
"N007654"	0.8628145698
"C011604"	1.13333346
"B004903"	0.4875621885
"N006316"	1.265032641
"N004880"	1.19347826
"P013478"	1.339877319
"M011039"	0.6214923859
"A006035"	1.124011865
"B005984"	0.7604301054
"J001252"	1.196710516
"D010854"	0.9275117071
"G008419"	0.9489171244
"J003698"	0.9404239762
"E003873"	1.122103609
"F001403"	0.9819265462
"C009355"	0.7402420122
"E011978"	1.025891552
"I009600"	1.353214875
"F003829"	0.9977324637
"J001697"	1.221350383
"L008506"	0.9439781459
"N010457"	1.684491979
"N010553"	1.226853786
"D005565"	0.8451257874
"P010697"	1.07731127
"P003767"	1.135753486
"J011035"	1.166216795
"P010395"	1.868131841
"F007811"	1.33183165
"B007934"	0.6930575186
"G000939"	0.8219177988
"M001241"	0.9433411185
"N011617"	0.5905217916
"F010290"	1.192156858
"D011913"	0.8328057041
"O000434"	1.375764041
"G011940"	0.8806306169
"J010764"	0.8814712172
"P015060"	1.269622618
"L016174"	1.001201931
"P010135"	1.21170864
"A006405"	1.050872039
"J007052"	0.6782802136
"C007951"	1.200777643
"G006121"	1.063329468
"F000841"	1.497469051
"H008211"	1.604274828
"J011484"	1.124508452
"J014335"	1.012747253
"B014406"	1.050632919
"I005605"	1.067657116
"Q000847"	1.16068096
"J002296"	1.236979168
"I001218"	0.6599128856
"O006084"	0.9062619481
"J008540"	0.5987496394
"L011760"	0.8219495123
"N010583"	0.6797734402
"G008627"	0.8683473147
"E011187"	1.029926552
"M009001"	0.9280302457
"H007962"	0.510848142
"L000946"	0.6464646501
"F013303"	1.110490724
"H000688"	0.7040815341
"I000220"	1.518178499
"G002661"	1.14332004
"H009066"	0.9649122468
"D002305"	0.8346153629
"L009223"	1.138695797
"B013145"	1.563820801
"A012524"	0.6970249615
"M012908"	0.9064327523
"P009751"	1.208684865
"F014709"	1.178653522
"L004438"	1.344308887
"E014585"	1.04705886
"B005156"	1.379026488
"C007749"	0.9263888833
"B011117"	0.8857142708
"O004764"	1.63599414
"D006076"	1.035588387
"F005365"	1.040734847
"A012712"	1.02251164
"G008907"	1.414141418
"G011929"	1.433216792
"E009209"	1.596379993
"A012033"	0.6503635319
"P000235"	1.029926649
"I001484"	1.054117643
"O001822"	1.462365581
"I003532"	1.028925053
"B005624"	0.9158760313
"J008128"	0.6844444589
"G007600"	1.163879639
"O003266"	0.9262166255
"A010570"	1.222207381
"N004813"	0.7848837804
"F003316"	1.410804406
"H005655"	2.261658032
"E008734"	1.051215736
"F008320"	0.731924357
"C000969"	1.016684038
"K001483"	1.142229673
"L012686"	0.8030944525
"B011344"	1.208015665
"H004420"	0.9954642803
"N001266"	1.005303974
"I004207"	0.4772545919
"F001909"	1.970000009
"O015092"	1.169217687
"F002225"	0.7534618097
"B007267"	1.0057289
"H010905"	0.8539357197
"J000746"	1.727567453
"M009801"	1.74040818
"H003416"	1.025246299
"M008864"	0.9613828545
"C004264"	1.013814621
"B010358"	0.8872230203
"F002073"	0.7647112106
"G007520"	0.9113983717
"K005161"	1.477386997
"L008605"	0.701567747
"H012494"	1.333415684
"G014440"	0.920795325
"D002976"	0.8079880742
"E002901"	3.97979799
"C012671"	0.7834897165
"C004282"	0.970802905
"E005593"	0.6969700721
"F013922"	1.014925374
"D006894"	0.9445750035
"E010606"	1.14446538
"G013143"	0.8355279543
"G000578"	1.205644181
"C000632"	0.5105756676
"L005257"	0.7769999995
"J007463"	0.8228939256
"O004099"	0.9792745173
"C002016"	0.8198198208
"N003302"	2.969849336
"F008664"	0.5425737165
"B008432"	0.7749777284
"P003364"	1.243999566
"B010081"	1.191008455
"P011029"	1.218945904
"H015979"	1.378211716
"K004004"	1.326937767
"D007252"	1.002564096
"G005303"	0.8696969501
"L008194"	0.7931210397
"E004232"	1.367801041
"H015440"	0.7184210269
"H015606"	1.302835465
"F013554"	0.7633118097
"L013561"	0.8895644341
"O001584"	0.8658848988
"A010007"	0.5796963826
"G015484"	0.6545619971
"K004151"	0.726041626
"C002746"	0.8025412715
"H009324"	0.744680836
"G007127"	0.2728571539
"P001320"	0.9764705913
"C007897"	0.7848484695
"L007325"	0.8250915657
"J014766"	1.241181122
"B014233"	0.9997349973
"C003038"	0.9884792471
"C001755"	1.107692309
"I004052"	0.8521303206
"O008729"	1.016084577
"N012855"	0.9308481932
"M014360"	0.842364536
"B011928"	2.03191482
"C015885"	0.8866155161
"H016097"	1.072727281
"K006821"	1.644943855
"A009689"	0.7160818716
"I000016"	1.173913134
"J004894"	0.9240286419
"D012015"	2.010416799
"F005114"	1.409722231
"K008625"	0.8318790934
"E013169"	1.451700789
"L009823"	0.7656415196
"N010484"	0.976190462
"P005826"	1.243999773
"H009468"	1.021659902
"B000785"	0.8555553376
"H011175"	0.6755182843
"J010691"	1.358267701
"I005252"	1.330657165
"O006448"	0.8923418396
"E001498"	1.045977011
"J010554"	0.9655172274
"J015935"	1.762236052
"G008502"	0.6797733135
"C014056"	0.6790890329
"N006560"	1.21333338
"F004302"	0.8544449424
"I010158"	0.6500000011
"B012133"	0.6970445791
"N000513"	1.186400795
"D003569"	1.258064536
"N010075"	0.7330017356
"L010563"	0.7413911286
"O002616"	1.222920682
"I007133"	0.6588235297
"A008139"	1.379812556
"F004828"	1.192082044
"O000119"	1.252389151
"E000286"	0.837423307
"B004213"	0.7655913947
"E011599"	0.5656873564
"K007501"	1.414141456
"G015112"	0.8311688242
"C005888"	0.778579232
"B001456"	0.5588822054
"F016288"	1.031022666
"E008172"	0.9208564903
"E008595"	1.129032265
"C006727"	1.088649939
"B012527"	1.226314036
"G003873"	1.232007693
"A003262"	0.6588235289
"M014904"	1.04157756
"P006603"	1.271367517
"F011214"	0.8499245757
"G009804"	0.6754967338
"J012109"	0.7646411241
"Q000337"	1.086031774
"P006622"	1.097851239
"L013469"	0.9481249777
"O009866"	3.517948713
"O001346"	0.8022973833
"O010154"	0.8500214943
"M012203"	1.736538586
"A010949"	1.095176015
"D007076"	1.562162164
"J002349"	0.9997351559
"L008733"	0.8710585603
"I014546"	1.130876064
"M006738"	1.093534477
"L008067"	1.612906172
"N000049"	0.8480331147
"M008987"	0.8221737657
"N011528"	0.999215614
"N005693"	0.871848573
"K011428"	0.8661685366
"O006368"	1.189222496
"E015915"	1.073684229
"K006759"	1.0172978
"C000422"	1.18535159
"F005567"	1.009762328
"M000896"	1.217464946
"F014219"	0.5080213907
"M008520"	1.469036982
"D013114"	0.1920398016
"K003701"	1.137930953
"K003777"	1.216981131
"H013433"	0.7386753166
"J015652"	0.8181578497
"C001984"	0.9629629705
"L011878"	0.8897531945
"G008851"	1.246975312
"O013138"	0.8720930167
"K010149"	1.204059466
"F009856"	0.9047965016
"M012288"	1.169240431
"M000715"	0.9922031748
"M002371"	0.6584227261
"A001200"	0.907981403
"J011175"	0.9687332228
"H010134"	0.9880885897
"N015090"	0.7871657483
"N010344"	5.000000025
"G016077"	1.043010804
"L016308"	0.8107203829
"E007686"	1.037486325
"O014779"	0.7963634237
"D015760"	1.065573783
"A012880"	1.231168886
"F002884"	0.6783110025
"F000552"	0.9925925863
"I015913"	1.230736654
"E001597"	1.190476206
"K014401"	1.330147405
"L005679"	0.7877155096
"D000563"	0.563416093
"H002505"	0.8152546118
"N002965"	0.9950354538
"C000591"	1.187584408
"I015413"	0.7062146796
"N015621"	0.960865604
"N002717"	0.6027397265
"D013654"	0.7565789461
"E013073"	1.319785811
"G002479"	0.94266278
"E007176"	1.036147298
"E000870"	0.6151079247
"E008322"	0.911959856
"D005555"	1.07142855
"D006759"	1.23116884
"I013402"	1.006157641
"A007251"	1.259838902
"C003793"	0.9821203264
"D005501"	0.6403940813
"K003034"	1.185980409
"N008212"	0.9972602739
"L016238"	5.000000016
"O007031"	1.139570686
"E013607"	1.39983682
"J011280"	1.298411888
"O011020"	0.9100263065
"M000757"	0.9775280772
"M008844"	1.271163422
"H002042"	0.9489796046
"A010091"	0.9446529166
"L008898"	0.9484276718
"H003523"	0.9276157332
"D005077"	0.8198532374
"H007587"	1.378211719
"M006621"	1.051797944
"B005234"	1.236686406
"F015773"	1.307692323
"C008503"	1.11922096
"P003666"	1.000430473
"N015936"	0.9468354411
"F000321"	0.6196581724
"F008137"	1.23697918
"A016274"	0.8741465209
"F007222"	0.8893973725
"K015041"	1.186348855
"P000935"	0.8806306298
"N006669"	0.4379338793
"M009830"	0.9512762748
"A003870"	0.968992307
"B001774"	1.18698387
"F015630"	0.7745173902
"O001403"	1.166216956
"F011618"	1.021329368
"P012231"	1.466000121
"I009491"	0.9943424171
"N003574"	0.9280426722
"D006083"	0.9003434279
"L008460"	0.9078946459
"I002766"	1.090909082
"C013923"	1.034358031
"I001956"	0.7335328886
"I005333"	0.9084047205
"J014280"	0.5246166344
"E003560"	0.8678380359
"C002060"	1.382059797
"O015105"	0.843742815
"K000020"	1.592833347
"J008839"	0.7392000127
"K010317"	1.054239876
"J011477"	1.085158658
"O006238"	0.9779005634
"E008678"	0.9277681794
"D000001"	1.073809489
"C010566"	1.019233072
"M015905"	1.253321621
"F009221"	0.7862069061
"J001499"	1.047646276
"D006363"	0.6128793484
"F013736"	1.289749995
"D016159"	1.004646333
"N004239"	0.8949846805
"C001164"	1.15012883
"L006877"	1.028248587
"G008508"	1.135342465
"C016212"	0.8231053689
"M010405"	0.7326978186
"A008203"	0.5830303074
"E006559"	2.47394961
"F002007"	0.7988779735
"D015595"	1.327412053
"E008589"	1.175217481
"C004971"	1.046511662
"P001073"	1.202571985
"M003721"	1.002818043
"F007821"	3.000000024
"H007220"	1.392405088
"N003663"	1.111111111
"O003499"	0.9278626446
"D010749"	0.7684155072
"P001413"	0.7530193261
"M012009"	0.7269653478
"C015067"	0.9726026575
"P008631"	0.8521303268
"K008094"	0.9959006086
"M009373"	0.8004900077
"A012670"	1.065573781
"J010180"	0.7090177616
"G004971"	0.953880376
"G009091"	0.8085685166
"H012540"	1.315530463
"G008595"	0.8353178454
"O007936"	1.075471671
"L006643"	0.8251625855
"L010334"	0.7795153272
"G002361"	1.027932992
"L016060"	0.007971066045
"B001367"	0.8139258987
"G015023"	0.8083157441
"M001924"	0.7127908715
"M003850"	1.247202611
"P001075"	0.9692306746
"N002093"	1.383458643
"A008398"	1.519626554
"P012351"	0.567711409
"L007209"	1.045239162
"O015995"	0.6889535739
"C001545"	1.253164572
"F003047"	1.26043065
"D011100"	1.00318469
"N000328"	0.9845132608
"F007734"	0.8700281272
"H006511"	0.765025665
"O008358"	0.7783192849
"A013666"	0.8659622157
"J004544"	1.287618972
"J016289"	0.978494533
"F012165"	0.8946943162
"P001298"	1.228741475
"O008579"	1.319779948
"K004827"	1.182119186
"G003786"	0.9731543689
"A006520"	0.9782608626
"A009291"	0.9396098381
"P013556"	1.388382457
"D007257"	1.049999969
"P014676"	1.090245777
"K005687"	1.254602551
"D000886"	0.8720930303
"D008842"	1.989795855
"C013746"	1.237708413
"I001016"	0.7866934124
"P007282"	0.9238653491
"K011774"	0.8892377858
"D008593"	0.9439781352
"O009645"	1.163257461
"O009518"	0.7878048784
"P013298"	0.7806771067
"K014881"	0.9436663957
"Q000155"	0.8507681499
"E005062"	1.399999986
"O015533"	0.9124331667
"B015407"	0.6974214385
"M013333"	1.12151109
"C004129"	1.497704021
"J009086"	1.035280441
"N002772"	1.00120192
"E010475"	1.248484901
"M014446"	0.631868132
"O013803"	0.7824073657
"G003720"	0.8036843091
"A006685"	0.8718045251
"N012385"	1.016552701
"O000921"	0.761495468
"F015992"	0.5512265423
"G013998"	0.7252747246
"A015566"	0.7716049456
"H009767"	0.9073567986
"G010605"	0.3233830882
"C005241"	1.177647091
"O001793"	0.8842841328
"N013313"	0.869250107
"A008838"	0.8708464828
"A006788"	0.6560565829
"I011712"	0.9669421135
"N011567"	0.7446808503
"F001099"	0.8718390777
"L010825"	2.06593404
"F003104"	1.265957461
"A008355"	1.10523897
"M000691"	0.9863183053
"C011939"	0.8897777782
"E004897"	1.059346603
"C013424"	0.8833319316
"M009724"	1.136759598
"H005264"	0.7117346997
"G008101"	0.1920397985
"N011685"	1.049366746
"Q000056"	0.8085470275
"N014098"	0.8677269609
"C015376"	1.197956576
"Q001769"	0.9071355919
"K004681"	1.326447143
"M001070"	0.6921967735
"E014329"	1.298078569
"I007387"	0.9950851537
"J002509"	0.8342644415
"G013512"	0.7887700877
"Q001511"	1.290487725
"K012790"	1.222499968
"B012019"	1.456887801
"I001838"	0.8595969032
"C013559"	0.9658119972
"I012250"	1.294030681
"G008376"	0.8367816088
"J010181"	1.259627802
"B006022"	1.312371839
"E010398"	0.8121827762
"L002169"	1.154095924
"C003059"	0.9663865152
"E009430"	1.277784206
"I003910"	1.343795931
"B011418"	1.329687458
"G003662"	0.683095877
"E015810"	1.05934656
"E005334"	1.497337326
"A005470"	0.7010309363
"B005914"	1.3296875
"C014710"	0.6451432757
"D008565"	1.027030722
"E009265"	1.363332331
"E012096"	1.025891556
"K004770"	0.7754645046
"K008024"	0.7651172703
"B011567"	1.175372036
"M014164"	0.6022727386
"A003887"	1.289943605
"H002559"	1.131096797
"L014325"	1.052885909
"B009653"	1.008827181
"E014991"	1.438910149
"J005976"	1.100502097
"G003177"	0.845777779
"D000859"	0.7752577215
"A009071"	1.45267314
"B006170"	2.333333346
"K004511"	1.018016224
"O002876"	1.270729282
"D013964"	0.9419419702
"F016157"	1.001381631
"G000968"	2.000000055
"O010219"	1.72756757
"N003031"	1.18095236
"C013420"	0.6419004754
"H011330"	0.8103896022
"O011324"	0.3434343443
"C004988"	1.448033817
"Q001042"	0.7548387097
"H007735"	0.8352769554
"E015469"	1.048275857
"M001518"	0.981915726
"I010227"	1.107429297
"L011676"	0.7343381713
"K016230"	1.081639928
"J002498"	2.089887639
"B003942"	0.6504314319
"A006286"	1.09349109
"J007685"	1.025877643
"B001276"	1.39214046
"L000542"	0.9488017542
"P000031"	0.8341165427
"A014376"	0.6496240274
"E005096"	0.802541229
"H015081"	0.9991998961
"N000483"	1.041120912
"B013378"	0.8287769867
"K012092"	0.9959006465
"A000687"	1.232415856
"G007467"	1.516304263
"D010233"	1.038646348
"H011121"	1.086792481
"D006479"	0.7365079364
"E003157"	0.8182335694
"B003232"	1.131407165
"B009186"	0.8324646949
"K011906"	0.89839573
"O002178"	0.9908262207
"N008689"	0.989998796
"E011397"	0.8710630283
"F016287"	1.010105871
"E010648"	0.8353176274
"P007137"	1.484694093
"K008857"	0.9106465874
"G009411"	1.27116353
"B012118"	1.245248851
"N001170"	1.166340443
"L006254"	1.001963546
"K008293"	0.6153714793
"K004262"	0.785669686
"J006194"	1.241181004
"P011996"	0.7101977062
"C008742"	1.003826923
"E006382"	1.030158692
"L015065"	0.8354827467
"H008053"	0.9633027836
"L010469"	0.9722222785
"E002683"	0.8718339205
"K006155"	0.6670886422
"K013155"	0.7570921969
"O010387"	0.9859584889
"G008777"	0.8026805599
"O008420"	1.529478652
"H014415"	1.023617009
"B000616"	0.7655914067
"K015597"	1.129143119
"B007729"	1.16094774
"G009051"	1.03044496
"B006837"	1.516129048
"E008953"	0.6417112232
"G007113"	1.051286705
"C015523"	1.047904199
"J010905"	1.516304265
"O006000"	0.9078947502
"H015924"	1.576811737
"D013302"	1.16358637
"N008249"	1.163198889
"F014109"	1.368663752
"O004903"	0.9685039709
"C005783"	0.9768785506
"J009397"	0.7335328989
"P014883"	0.9485702328
"P015152"	1.055847842
"D007285"	1.066513642
"H013786"	1.505298579
"N011953"	1.312371841
"O006337"	1.070881206
"C004207"	1.02892504
"O000626"	0.7608893748
"C015580"	1.185545273
"C009483"	0.5856209161
"P007307"	1.742175066
"D000214"	0.9729728813
"F014528"	0.831152076
"G008676"	0.8464403974
"B012401"	1.117685733
"M012991"	1.051669315
"F005328"	0.7604300791
"A014540"	0.6279293488
"G002168"	1.174448322
"G016310"	1.642689038
"L011691"	0.7452228774
"G000239"	0.4875621863
"P002240"	1.050623323
"A013306"	1.311064529
"A001741"	1.039636118
"O000224"	0.9933850414
"C012867"	0.8446344234
"F004606"	0.826977579
"L000190"	1.185545206
"F002045"	0.7411858874
"L012012"	3.979797978
"P014662"	1.032119342
"E009905"	0.9827444908
"L005496"	1.023616975
"J005253"	0.7566176799
"E008137"	0.8877412628
"D001603"	0.4854151228
"F012891"	1.227830378
"N008694"	1.614996393
"E013977"	1.121081115
"J012075"	0.6011567935
"E004576"	1.191167933
"N000048"	0.9461340056
"C011875"	1.100233117
"H001324"	1.002564104
"B010862"	1.054794516
"L015948"	0.713392499
"L006879"	0.5560975616
"F011903"	1.153846249
"Q001366"	1.910593827
"A003789"	0.6302589593
"K008237"	1.043010758
"A010836"	0.6532143017
"D016207"	1.04109417
"P009884"	0.8640000038
"J000336"	1.502089542
"L011056"	0.7199121803
"J010252"	0.3084894312
"K015445"	0.7435293963
"M016217"	0.9396099024
"H008075"	0.8886363664
"I005642"	0.9959007006
"K004459"	1.056338065
"F003138"	1.123527623
"H004857"	0.7118788224
"D014100"	1.059598569
"J010106"	0.7125748648
"K005680"	0.9756097541
"P006042"	0.9794871769
"E004261"	0.910431925
"B001531"	1.008239952
"G008898"	0.9796954535
"H002636"	1.438910174
"J016116"	3.06315791
"M012903"	0.6273448318
"M005710"	1.392140466
"L001996"	0.9072580572
"F015565"	0.8879645367
"P009487"	1.333333336
"J013166"	0.7500848633
"N016163"	0.9794871874
"K011498"	1.954843104
"O008947"	1.027212362
"O004378"	0.9275362278
"J010126"	0.925036676
"D001775"	0.9473577233
"F014976"	1.114285713
"F006267"	1.411976923
"E011424"	0.8857575744
"N003498"	1.298030618
"O003524"	0.9255281403
"M004816"	0.8595969133
"M012759"	1.113758864
"J005210"	1.067672313
"J008166"	0.6499999973
"N012701"	0.6348790317
"O009065"	0.6418696408
"E000657"	0.8861806289
"I003660"	1.214457797
"I003352"	1.006069427
"N000466"	1.069541165
"J011426"	1.178653623
"E000526"	0.7020776896
"I010831"	1.115009723
"J008345"	1.223332172
"J011848"	0.7875391892
"C002731"	0.5958747111
"F008784"	0.6678956291
"D015781"	0.8784544702
"N011247"	0.9152438823
"L004057"	1.438392381
"P005113"	1.017753814
"C005953"	1.036875
"B012078"	0.8367082338
"G014615"	1.114285727
"A004324"	1.048573105
"N012717"	1.214457893
"F004913"	0.8499245764
"H013155"	0.9687498805
"I010749"	0.9999999982
"G002510"	1.009291524
"F006408"	0.9884792173
"A009072"	0.906153834
"A005117"	1.265032702
"A009452"	1.327479564
"H010180"	1.057971011
"O004290"	0.9748428021
"B003026"	0.913126172
"E016073"	1.594636827
"O004913"	1.155432298
"C003860"	0.7922256634
"E015666"	0.6741076481
"C013414"	0.7341541704
"M008124"	0.9191489912
"J013190"	1.069327551
"A009165"	1.072245836
"P004223"	0.9131261706
"E000689"	1.125184137
"I012434"	0.9085106999
"I010609"	1.314560426
"G010949"	1.041560101
"I010073"	1.085106333
"I002579"	4.198752723
"H012226"	1.247198583
"Q001168"	0.8868778355
"H014653"	1.182119207
"M016061"	1.047904242
"K004311"	0.6624248179
"J004116"	1.092606282
"A002830"	0.8866117163
"I015161"	1.229110455
"A014760"	0.8685185303
"B002704"	1.184235741
"L009825"	1.267421084
"F003093"	0.8223593102
"N001810"	0.7710081618
"M001881"	1.030444923
"B008111"	1.50020418
"F001253"	1.007916651
"N000758"	0.8311688248
"O006066"	0.7455683314
"N013734"	0.8458770046
"L005542"	0.8428472433
"P013404"	0.9638943581
"G004536"	0.8034798507
"N014708"	1.177884594
"D015658"	0.640281791
"B015167"	1.190108875
"N014504"	0.7981492236
"G005947"	1.649746213
"J013680"	1.057142857
"C012201"	1.113382111
"H013518"	1.298111071
"O004057"	0.7348066276
"P013037"	1.042446026
"J003786"	1.327691453
"A009971"	0.7117132574
"D009726"	1.201981644
"F012842"	0.8367815967
"H000938"	0.7618819496
"E015592"	1.206976706
"E007732"	1.236320607
"L014741"	1.772071312
"A000957"	1.508021394
