"C006608"	-0.5390472531
"E001075"	0.8904724289
"K013669"	-0.3905229465
"D008294"	0.01961548077
"B004238"	-1.389310262
"K000861"	-0.2136053591
"C000794"	0.5282281548
"P011790"	0.01415560497
"P008049"	-0.294934089
"H001982"	-0.3267065938
"F014762"	0.6047457947
"P014844"	-0.6764522445
"N008372"	-1.383313087
"F016014"	-1.513312611
"N003282"	2.367350481
"J000224"	-0.6468216142
"L013590"	-0.1923217166
"H002988"	-0.7069482756
"J008659"	0.5329599915
"E001594"	0.4686995892
"P013449"	0.7885664485
"C002121"	0.7505337199
"H007856"	0.7869818301
"K001741"	-2.441110275
"O011392"	0.0499373878
"J008420"	-0.4740495335
"K011340"	-1.411191341
"H014926"	0.5468499551
"I013490"	1.259137211
"J012258"	1.405246988
"P011013"	-0.9206360419
"C014838"	-0.3345449318
"L006886"	0.05131983272
"K012177"	-0.7998148552
"M007414"	0.7295453086
"N000028"	-0.7547337011
"P001576"	0.389294872
"F000725"	1.559513412
"P011706"	-0.04521109093
"G013858"	0.1683514848
"L007112"	0.1917037737
"F015250"	-0.905501291
"N001634"	0.1128025143
"E000276"	0.2721074508
"K013258"	0.7582343126
"E004783"	-0.5441205038
"J012619"	0.6664447053
"P010012"	-0.816730411
"K013334"	1.061594043
"F011446"	1.037904941
"Q000986"	1.641372718
"M003070"	-0.7998340836
"H003641"	0.0142377203
"N009877"	1.517485953
"E008644"	-0.197316332
"M011320"	-0.3909344362
"O013746"	-2.13011934
"N007544"	0.9078554009
"H013508"	-0.7209571555
"F006290"	0.5742147447
"G011842"	-0.4009879616
"N003508"	-1.479164528
"O006865"	-0.1272845437
"H008406"	0.3736678398
"M008172"	-3.307613815
"P010933"	0.9979814394
"P006272"	0.4091639109
"N000933"	2.467434929
"M012761"	-0.6429717079
"D001921"	0.2602608181
"N001082"	-0.2076518241
"C000233"	-0.340712114
"J013242"	1.065981328
"C006309"	0.1290058911
"K001987"	-0.8021859882
"M003936"	1.193132249
"O009071"	0.2553708193
"K000146"	-1.571942124
"C000271"	0.4577725441
"P000507"	-0.5578633118
"H004473"	0.3885014609
"G011080"	1.703893078
"F013372"	0.3861932432
"M012424"	0.05346903087
"B005398"	0.2805706167
"P011284"	1.790758092
"A008867"	-0.4839480723
"F008019"	1.171841635
"J001353"	0.2500500756
"G000835"	-0.904522221
"G012027"	1.311590665
"C004378"	-0.7281954211
"O016189"	-0.3776424764
"P008829"	0.6760589698
"B010194"	-1.760100266
"L011662"	0.03227596916
"N011167"	-0.7037460095
"E001457"	0.9226188039
"F015851"	1.341969089
"O013657"	-0.4390847145
"B005383"	0.3389795154
"I011295"	0.7565736653
"Q000483"	0.02914887322
"G007344"	0.9862599486
"C006325"	1.901471798
"N010253"	1.71319756
"J004834"	1.428252322
"C016026"	-0.2262964668
"N005719"	1.014467565
"Q000318"	1.139247835
"N007147"	1.236366639
"H011709"	-0.09107368671
"B004120"	-0.1770515495
"G000383"	-0.1083400715
"N007728"	0.06472664139
"J003148"	0.7573758874
"B008056"	1.053321747
"O006366"	-2.042256648
"C007788"	-0.1970651374
"I004586"	0.5740201737
"O001007"	-1.313973084
"O006222"	-0.9298256622
"A008990"	0.02921883072
"I010427"	1.079278008
"O003425"	0.03994472435
"C014270"	-0.9642736083
"H007048"	1.099603268
"C000773"	1.575365289
"H013019"	-0.6481621946
"M016276"	0.05075274701
"I006184"	0.09234986948
"C013934"	0.08730802205
"G005966"	-1.511441408
"B009288"	0.2153572385
"J001554"	-0.3188547676
"C011786"	-2.650375774
"P002164"	0.9428772447
"H002353"	-1.101101894
"L000700"	-0.5492432619
"P011291"	-1.423861665
"P007210"	0.6190509549
"F000012"	0.08555664935
"O006433"	-1.470654572
"F012458"	0.4970998191
"H014574"	-0.542807498
"L011012"	-0.7843241485
"F010325"	0.9407126297
"A009693"	0.723057599
"P014565"	-0.08610086633
"D012556"	0.5900298674
"I001437"	-0.7123283669
"K002100"	0.3143419671
"P006755"	-0.2602210232
"G009699"	-0.6718049113
"C001187"	0.4048232652
"G013495"	1.04039351
"B011632"	0.3058849721
"F011797"	1.170439568
"B010648"	-0.3340402539
"K015690"	1.269834027
"K016383"	-0.02844221267
"A007077"	-0.1783445677
"I001720"	0.2028789725
"K007173"	-1.566168501
"K014712"	-2.14070054
"N000991"	1.065037586
"F010806"	0.5045864306
"J009188"	-0.3765053587
"J000466"	-0.07293501919
"H012080"	-0.9980483744
"M007523"	1.242387053
"J009648"	-1.427361906
"F012145"	-0.750479882
"F006055"	-0.245643532
"K004768"	-0.2285225234
"O005105"	0.8327089316
"N009680"	-1.479164554
"L004891"	-1.196496956
"J004349"	0.1374573796
"G006398"	0.06857607941
"M004633"	-0.2608538941
"G004107"	-1.058174742
"E000275"	-1.009444445
"N013020"	0.8739254937
"F005134"	3.137831256
"K002710"	-0.4551869434
"K008061"	1.789842499
"I000497"	0.2217544217
"O007464"	1.19354887
"M015056"	-0.6792628429
"K008241"	0.4442299424
"N003050"	0.4487876852
"O015924"	-0.1430839536
"A004385"	0.7478948554
"F000205"	1.65014449
"E010194"	-0.1449252785
"P014964"	-0.2141926023
"C016052"	0.4313928062
"P000506"	0.3412004791
"L016016"	-1.120969141
"H005622"	-0.5957795097
"K006921"	0.7724529458
"A003875"	0.249275208
"C010244"	0.3843619428
"E000929"	0.866799285
"D002627"	-0.3806296718
"F005388"	0.3109014509
"P013286"	0.1400507384
"P005788"	-0.2176874532
"P013687"	0.4774329366
"N011891"	1.527093958
"N014310"	-1.713876406
"A006513"	-1.36170744
"K001776"	0.8890509702
"I014874"	-0.6137544236
"I004930"	-1.630839303
"E012442"	-1.427090682
"J002433"	1.020487337
"D000202"	0.2527820623
"A006693"	0.5296358769
"M002505"	-2.059630498
"H009981"	0.5042986271
"J007100"	-0.1454080479
"M014056"	-0.7131939391
"K012370"	-0.2953366225
"P015417"	0.3051197832
"L015825"	-1.587580401
"K007234"	-0.1260954097
"J002472"	-0.01222083512
"F016077"	0.3374710009
"A001878"	-0.1649123957
"D010745"	2.052247112
"D010212"	-0.02976065522
"C009328"	0.4696602016
"A015510"	0.7400672483
"L013006"	-0.5466224171
"C009460"	-0.2360909591
"I012357"	-0.2865020276
"N006562"	1.538992319
"C004975"	0.6302314548
"I004426"	0.625961505
"N006858"	0.1058585156
"G000698"	1.204516979
"C012228"	-0.22544939
"O005308"	-0.6409817318
"O005148"	2.625557777
"F010341"	-0.08851864659
"I010479"	-0.2226832545
"A007304"	-0.05084738672
"I011999"	0.6804944115
"F014805"	-1.041691052
"A015751"	-0.3306352499
"I002634"	0.55091013
"I001681"	-0.6827863775
"F008501"	1.953199812
"F005014"	-0.324657804
"F002671"	-0.3396043214
"A016337"	1.194153755
"K015971"	0.7711993639
"G016151"	1.094897403
"P005212"	-0.581656464
"D004032"	1.110751002
"P005313"	-0.4379530985
"Q001664"	-1.017568139
"C010996"	-1.616404035
"O011548"	-0.1245989632
"M005349"	0.9677038923
"F014430"	-0.7919000978
"B000767"	-0.414366026
"K009255"	-0.8036083991
"F001594"	1.426919721
"G016271"	1.411155936
"Q000961"	1.641372714
"F003848"	0.8174893436
"I014587"	0.5037726992
"I013237"	1.068639947
"G009562"	-1.588923567
"D003399"	0.938799035
"F008308"	1.600899476
"F003071"	-1.246035091
"E014683"	1.210344348
"J011139"	0.6584016992
"I006885"	-0.9331460126
"I010877"	-1.219507691
"B006967"	0.1851010361
"N001162"	1.603826392
"C009285"	0.05901202419
"H000399"	0.276845026
"L007873"	-1.168310909
"G008181"	1.703893084
"A012396"	0.5127641333
"E009451"	-0.1956669189
"H009740"	-0.7702497897
"M005610"	-1.30808272
"J007510"	-0.01996118971
"E013777"	-1.362529353
"I013433"	-0.8856938596
"I009081"	-1.534569257
"G015433"	0.2391865002
"G004733"	-0.1129592203
"P002820"	1.061309499
"O012073"	-0.1152891627
"F003261"	-0.1602319389
"J001570"	-0.2089603431
"A004288"	-0.07664138624
"J011722"	-0.7382898192
"M000074"	-1.066130337
"M015504"	0.5454915482
"L007520"	-0.6987877199
"F000011"	-0.3843246572
"D012493"	-0.3897051228
"I009229"	-0.590078494
"M006551"	-0.3411811886
"O006518"	0.03947594403
"H002770"	0.7311841558
"I016133"	1.03614044
"G011802"	-2.61156553
"C014158"	2.088234103
"J007547"	0.3689395444
"D003621"	0.6033882976
"K012085"	-1.204322808
"N011389"	1.337142132
"P011297"	0.2446257242
"L004366"	0.5015290332
"M008911"	0.8328116214
"N008627"	-0.3882417481
"B007755"	1.234449378
"O011502"	0.9699434645
"F008353"	-0.8221834938
"B003803"	0.3641621329
"A001190"	0.2394581095
"B011451"	0.5948607763
"I010395"	1.261395927
"C008592"	0.9358959997
"M014687"	0.6555418805
"A013557"	-0.3032222955
"I003701"	0.7987665608
"C009498"	-0.9495808628
"K011446"	0.5171366298
"J007753"	-1.181215018
"G010916"	0.7750218087
"L009504"	0.7700316052
"D004686"	-0.3345528462
"L001229"	-0.1865664622
"M013564"	0.385295421
"F003199"	0.6870307322
"F011451"	-0.6109289229
"P004927"	-2.779546827e-05
"J008938"	-0.7529580114
"L014664"	0.2525799442
"B015732"	-0.863303725
"L008497"	0.1298017351
"E010177"	-0.9302655874
"L012672"	0.7599511976
"O006314"	1.626212528
"A013812"	0.7306452176
"D010601"	0.06564475748
"K012240"	1.085891424
"G003684"	-1.190819091
"B004679"	-0.1374701083
"N003053"	0.3909418978
"K005019"	-0.442616686
"D006420"	3.22733835
"M010626"	-0.5507054998
"O000605"	-0.6760903641
"G000346"	0.2524374193
"A005665"	0.6489836136
"D013816"	-2.023618135
"L000511"	-1.196485202
"K009279"	0.4207238198
"G016021"	1.904193794
"G000464"	0.8435952018
"O014652"	0.4733283186
"B014639"	1.399117699
"J012488"	0.2942349035
"D005073"	-1.459347108
"J015756"	0.8343875148
"H009399"	0.7501114257
"L008527"	-2.2405401
"D004209"	-0.2158016404
"C005263"	0.8514719127
"P006750"	-0.8274797435
"J003065"	-0.1147765705
"H001134"	-0.9860858016
"C008619"	-1.488725636
"D000009"	-0.02482531155
"N005174"	1.338772153
"G015909"	1.517098385
"B015349"	-0.05974424776
"M006509"	0.03436735373
"G013279"	-1.330129889
"B003876"	-1.189873135
"C005493"	-0.8013991444
"A014541"	-1.49026704
"L000354"	0.1729649496
"P012490"	-1.193406785
"J012316"	0.03159891321
"H003349"	-0.5503634922
"H009633"	-0.3505867394
"B015894"	-1.106023602
"I009539"	1.11746308
"C002590"	0.1682393266
"F009405"	1.418604937
"K004351"	2.235226885
"C001061"	0.1434224881
"J003591"	1.174653988
"A004169"	1.459845427
"F010032"	-0.09286572734
"I013876"	-0.3962464157
"J000483"	-1.02957973
"O012539"	-0.5301868906
"O005454"	-0.3299781702
"L010944"	-0.4367101394
"C009376"	1.294763747
"A007238"	0.005736995983
"A001536"	0.7695067787
"H013553"	-0.157272071
"D012718"	1.215357834
"O001353"	0.2103299517
"C006487"	-1.324694799
"H007613"	0.004974764903
"A005963"	-0.6211800323
"B003810"	0.7118372153
"E011386"	-0.8583715696
"P013636"	0.1321349641
"E009464"	-1.026315163
"D015289"	-0.05586388234
"J000537"	1.563931967
"O005823"	0.0360713674
"O014487"	-0.4337514405
"F005933"	0.9461113314
"K012838"	0.7981364112
"H006806"	1.79106841
"I006510"	-1.784537921
"B003437"	-0.2297453779
"J015645"	-0.3463144802
"G009638"	-0.4306977273
"I002706"	0.3041253653
"B006146"	-0.2153828952
"F011484"	0.3981261773
"A007411"	0.7413025034
"E006147"	1.186306664
"A011199"	-0.9483422147
"H001889"	0.8401197758
"E005752"	0.989349295
"B001689"	0.6136926321
"P007637"	0.6059121332
"D004701"	1.070632454
"D001426"	-0.04142725068
"K003639"	0.0491550623
"G007751"	-0.5413132639
"K008127"	0.1713444231
"L008788"	0.5692227867
"O006259"	1.013379738
"A012051"	-1.969109502
"F011468"	-0.6374165619
"O002137"	0.1596210514
"H011325"	1.161142936
"I014192"	-1.37524467
"J004020"	-2.555388116
"K016214"	-1.200822876
"P007138"	0.9006954899
"C009802"	1.679448238
"B003375"	-0.0300984108
"C005027"	0.9801137556
"P010904"	-0.1075339561
"I002105"	-0.3960578488
"I003157"	0.5946105375
"H014458"	0.8193816158
"M012664"	-0.4724795563
"C012124"	-1.414281766
"N013560"	0.2996653241
"N004401"	0.7272466035
"I015951"	0.6785461654
"H015445"	-0.435978629
"A015014"	-0.8761725299
"N007126"	-0.1893514423
"N013351"	0.9359456708
"D014840"	1.792610152
"O007055"	-0.8409968324
"K012623"	1.505650778
"K012586"	0.01779375638
"E011745"	0.1232706868
"O011935"	-2.95150694
"M014033"	-0.8188887992
"D001515"	-0.5839237318
"K010195"	0.5360294524
"C011549"	0.02051505816
"B012922"	-0.4805885646
"E001238"	1.019246071
"G015998"	0.2140603636
"G009666"	1.004651252
"F007286"	0.2906328864
"D015255"	-1.074824584
"H012852"	0.2971254713
"N001031"	0.4548971383
"G005746"	2.042525716
"H012312"	0.9685525323
"G012553"	2.997063934
"F006769"	1.101031748
"B012300"	-1.020298926
"C010268"	-0.162856057
"O008663"	0.5568771004
"D005136"	0.5422087665
"H011686"	0.5833908833
"H000717"	-0.1376282744
"K004638"	0.3472824562
"G005586"	-0.6522486226
"J002366"	-1.356117029
"G000057"	-0.2573745974
"O003518"	1.344385954
"H013996"	1.533284652
"C012832"	0.4080949899
"M001636"	0.7555647183
"C006353"	-0.2106484121
"O000386"	-0.9796163052
"D015096"	-0.178887939
"P006825"	1.302429938
"P006346"	1.043694482
"L012137"	-0.5490214606
"M013137"	1.337731237
"F007272"	0.9026765966
"M012160"	-0.8238839225
"B004896"	-1.088209851
"O014689"	1.245188667
"O006636"	-1.121511916
"N000889"	-1.873561204
"Q001565"	1.641372988
"O002259"	0.5615672825
"F015294"	-0.3731271544
"F010441"	1.013007553
"A015324"	-0.1040268702
"K016032"	-0.3357260885
"G007174"	1.284571341
"F015894"	-0.1750448392
"I001623"	1.309909426
"D012126"	1.074500166
"Q001012"	-0.5948869067
"K015394"	-0.1324768394
"K012216"	-1.800976682
"O013816"	0.4969490754
"H003011"	-0.7545105025
"D010240"	0.3752088118
"D000571"	-1.568819834
"E000998"	0.4295862371
"M009343"	0.09966986806
"C014872"	-2.550347022
"B011300"	-0.4072152692
"J012036"	-1.99843534
"L011048"	-0.3011174333
"E015886"	0.4789725508
"J012361"	-1.467459783
"N006314"	0.1451485832
"A009057"	1.262371919
"L009880"	0.2668379532
"A011424"	1.254273547
"O009738"	0.8252839979
"C004335"	0.9369594043
"D009410"	2.059235487
"O001128"	-0.6918611798
"I002378"	0.2647804364
"F015304"	0.9717333168
"J010638"	-1.49296775
"J010824"	0.2527919019
"E008233"	-0.006871539222
"K000057"	-1.625834966
"N006064"	-0.03661940015
"M000175"	1.038271607
"J008342"	-0.02079525315
"H013990"	0.4709573435
"D000007"	-0.6480544045
"C008993"	-0.9843367018
"I013226"	-0.8233504135
"D012963"	-1.234170567
"A009590"	-0.4618842615
"J006210"	0.3307053059
"I006642"	-0.308151342
"O003252"	0.9904820839
"M001744"	1.939199888
"D005972"	0.2506394177
"P010143"	0.8830882493
"G015571"	-0.4525704684
"N005470"	-0.1654883422
"N002529"	-0.7037460251
"H008043"	0.877704886
"F001239"	0.5247347184
"O009499"	-1.435251294
"Q001375"	-1.675090316
"D010218"	-0.5435968187
"J011649"	0.356596154
"P015500"	-1.042354655
"I010661"	0.4483453397
"G015648"	0.009032214446
"J011318"	0.5378091181
"B014110"	0.8596896045
"A015403"	0.05837026105
"O001091"	1.192417261
"L000751"	-0.3355426665
"G001828"	-0.3139628457
"I000358"	1.559280851
"F008107"	0.8585314121
"F010495"	0.317867549
"O012789"	1.367501074
"N007489"	-1.034460369
"M010009"	-0.5882418302
"P006441"	-0.287393625
"P003467"	0.06054894842
"K016126"	-0.4805118619
"L004168"	0.9909877157
"A008368"	1.51914295
"A001645"	-1.258232735
"P015303"	-1.258747319
"O013794"	-1.00740646
"N008588"	0.6196140315
"L006789"	1.044552519
"H002048"	0.2228949712
"J006841"	0.1348649081
"H013320"	0.502470614
"B014218"	0.3344258232
"A000770"	1.306774861
"H014342"	1.246308065
"Q001461"	1.076734127
"P011610"	0.6322896963
"P003889"	-1.824699877
"H011440"	0.1668427936
"K012947"	-1.285838572
"K010239"	0.736184457
"B005178"	0.4450308436
"B015308"	-0.05500344618
"O014904"	-1.625792333
"A010900"	-2.877356347
"M010096"	0.6760887611
"M012405"	1.075992513
"B012075"	-0.6605884664
"B013175"	-0.2105787889
"H006127"	-0.4348255974
"F014742"	0.007745092245
"A011484"	-1.095152456
"M009650"	-1.045881685
"K013707"	-1.106362431
"L004851"	-0.3630088399
"O001952"	1.124977374
"L016089"	-0.5887397188
"D003091"	0.5488478838
"P003671"	0.5922136102
"F003932"	0.5436397346
"I013728"	-0.2343037928
"H011518"	0.4501214513
"P009459"	-0.2145528992
"A005949"	0.3926023592
"B011694"	-0.8092270863
"D009669"	1.245971925
"I000305"	-0.7321022174
"N004773"	0.272796827
"L001195"	-0.5004512679
"P008640"	0.1283656999
"A007211"	-0.9726705845
"M011471"	0.7558934609
"K014679"	1.505650774
"L014361"	1.279468939
"E012723"	0.01068432412
"J008784"	-0.5225143879
"N011495"	0.09746125464
"P011693"	1.235274013
"P015935"	0.6352470507
"P002917"	0.6076684597
"A006843"	-0.2722399978
"C002672"	-0.3673814619
"K000718"	-1.422283259
"L003946"	-0.6459695769
"M009719"	-0.910047578
"A014360"	-1.533220764
"P010336"	-1.27653797
"I007649"	0.8577382485
"B010945"	-0.9384794524
"H003325"	0.9977215684
"O007278"	0.8405238972
"P002457"	0.92473995
"C005349"	-1.386426964
"J016251"	0.2334770321
"O002904"	1.399536492
"L001244"	-0.4352780558
"I008273"	1.471160645
"L002499"	-0.2333876426
"B014010"	0.2299199226
"K002230"	-0.692274391
"K004424"	1.560069022
"B001444"	-0.6634275215
"K011850"	0.09742849203
"I015138"	0.4519919022
"N015624"	-0.01504972639
"M016045"	-2.474388401
"G013801"	0.1584628565
"G004915"	-0.1781946695
"F011546"	0.4404829648
"E016239"	-0.9387761958
"N007113"	0.03071966003
"C002332"	0.6245019421
"B006159"	0.117592101
"E009257"	0.5887385382
"N004385"	-0.4555731959
"P005331"	-0.6152025244
"L005073"	-1.279551497
"C008317"	-1.104854932
"J014544"	1.796135142
"P006360"	1.261773801
"P003068"	-0.4439555969
"I002709"	-0.3652481792
"M010251"	-0.5599441047
"L011065"	-0.1532996923
"O014084"	0.8489919406
"N009559"	1.203110816
"N014119"	-0.8589444689
"F013297"	-0.2829863141
"E003885"	-0.3118844381
"J001604"	1.56252511
"D004639"	1.292981655
"I008323"	-0.02324038101
"G002356"	-0.6846502421
"G006049"	0.2473148776
"P000869"	1.171362266
"L000707"	-0.4458619969
"E004390"	-0.2401488775
"C011234"	0.3792816342
"L012014"	-1.076856247
"C011023"	0.2659103121
"E004292"	-1.48926478
"K001400"	-0.6983176591
"C007714"	-0.3466437621
"O009190"	-0.8177000215
"M008324"	0.06433787049
"H015460"	-0.7295768303
"N012350"	-1.343940049
"G014946"	0.5561610818
"D010486"	-0.1657093271
"F014150"	0.4027836019
"B009002"	-0.7066112536
"E003733"	3.282361828
"E008346"	-0.8347807623
"C015674"	-0.1091363668
"C015503"	-0.2034926262
"C009754"	0.2568244617
"O011028"	-0.6520805817
"D010984"	0.477733323
"A010296"	1.201654458
"A005183"	-1.259977833
"F006670"	0.8905925268
"N000524"	0.3560117599
"J000964"	1.064235814
"D004143"	-0.7501174199
"A012995"	-0.2479860363
"K003128"	-0.6047559244
"C009868"	-0.2261378926
"M005519"	0.5447917317
"G001804"	-1.004050099
"F008166"	0.9499214947
"P000722"	-1.198224772
"D005913"	-1.120465107
"B006240"	0.890654046
"N007920"	-1.833871525
"M007575"	-1.451998647
"D004621"	-0.2217055716
"N016287"	1.158782541
"P003357"	0.4823307671
"F005767"	0.4883973075
"A010696"	0.7099905045
"H015518"	-0.1656064737
"G002177"	0.01996169246
"E007825"	-0.7292154921
"M015688"	-0.0404246977
"K004682"	0.1929135173
"A005440"	-0.4917671617
"F013365"	-0.2393171957
"A002910"	1.140589196
"E014551"	0.03996157378
"E002278"	0.5284401672
"A007420"	1.06570315
"N008488"	-0.6528048685
"H013104"	0.252710637
"A006637"	1.123685074
"K007884"	0.9521258442
"J006921"	-1.174372921
"E000876"	0.5230488399
"K015296"	1.349135259
"H007452"	-1.5064922
"K015205"	-0.2257003559
"K004614"	0.6110613854
"M013152"	0.5446673474
"D002913"	1.068195749
"P003988"	1.626145885
"N010163"	2.855887183
"A004572"	0.1114181153
"M016134"	0.8543048034
"M007196"	1.134841128
"F016013"	-0.04839254245
"D015821"	-1.338746564
"M014661"	-0.8831656975
"K002802"	0.4005366799
"G012911"	-0.4102721861
"P000128"	1.259304373
"A002664"	-1.056568321
"M010268"	-2.145664422
"O001239"	1.452726852
"M006933"	-1.312801011
"B000181"	-0.09103696253
"G015456"	1.122550728
"F001446"	1.718432657
"N003865"	0.627346009
"C010596"	0.1620644911
"A005670"	0.5058047562
"M012607"	-0.4925410867
"K005435"	-0.1875245017
"L005430"	-0.8925432757
"G001463"	1.689155995
"K004975"	1.182568216
"M010524"	1.867720407
"E010068"	0.3943029437
"H012804"	-1.589213109
"B007101"	-0.3907849689
"C014670"	-0.1803454058
"C012340"	-0.7530286334
"J003716"	-0.4362248903
"O008166"	2.108722368
"B012706"	-0.1014236838
"M008986"	1.687137946
"P007159"	0.07092708748
"C007792"	0.1080203953
"G003265"	-0.01759805916
"H010559"	-1.959560448
"A011157"	0.7181927255
"C003016"	-0.05969964065
"G006988"	0.3809330059
"K010741"	-0.894186149
"P003072"	-0.8172539952
"E001549"	-0.1002934461
"J008925"	0.6636546391
"M015288"	0.1439587116
"P004811"	-0.8927956535
"G004860"	0.5262465041
"L006467"	-0.339027089
"A004123"	0.08200756063
"F013529"	0.4041651873
"P013837"	0.0120364966
"E013950"	0.3654363165
"O011947"	-0.7406306492
"O010347"	-0.2280731802
"I008497"	0.4978332891
"L007647"	-0.6139549961
"N001535"	0.8293010611
"M014273"	-0.1262046274
"G001491"	1.120648676
"K004401"	-0.8249389301
"B002244"	-0.5095924344
"K001324"	1.505650796
"I015712"	0.04841360666
"C015698"	-1.624019026
"H003599"	-0.2692717191
"A002050"	-0.3926492398
"D013509"	-1.419160495
"C010436"	1.163586295
"G007808"	-0.1386681185
"G004308"	1.040393471
"A004334"	0.3139202059
"G007168"	1.000475945
"N007666"	0.733303257
"A008117"	-0.1119797998
"B010812"	-0.4177765684
"N005055"	1.039420613
"N000291"	1.195344446
"E002750"	-0.01144646803
"L001490"	1.583705889
"H004973"	0.831297424
"L009873"	0.6580611813
"G008857"	-2.262769703
"E009011"	0.05536858853
"F009598"	-0.5761220559
"C006283"	0.6218036229
"G004983"	-2.486138102
"A001397"	-1.220531474
"C000497"	-0.7066096654
"Q001251"	-1.288282058
"L015211"	0.7050501327
"G014411"	0.6478219632
"C005782"	-0.9813630052
"I002984"	-1.212584004
"A006551"	2.090674888
"L009047"	1.943870542
"Q000346"	-0.9687180205
"P003468"	1.279005824
"K010230"	-1.001122747
"G008549"	-2.242368755
"H005546"	0.005853819023
"B015361"	-1.126959057
"P001777"	-0.09409269088
"D002306"	-0.4490524948
"N009009"	0.1101951653
"O011872"	0.01605238774
"P003165"	0.3088161007
"O009954"	-0.892156915
"I007173"	-0.4715626893
"E015065"	-0.3524356585
"B009676"	-0.4941791424
"N001839"	1.309017602
"F007968"	-0.2562388666
"L006132"	-0.7865701385
"O008370"	-0.4634439025
"E008800"	-2.415070557
"P013796"	-0.2707097633
"F004577"	-0.09060199872
"I009342"	-1.422748979
"J007283"	-0.08828286997
"A005856"	-0.4335557064
"C005850"	0.4525484236
"B015875"	-0.6447918118
"O000548"	-0.3775857156
"D001738"	-0.01278338824
"O007237"	-2.569819265
"I001442"	0.3354205222
"A014440"	-0.3785787551
"J000293"	1.897710017
"G002372"	-0.1204201665
"B000936"	0.9778404887
"G010995"	1.639665766
"C002989"	1.641409358
"N005993"	-0.4460144755
"A004686"	-0.9127608603
"K005575"	-0.03923080643
"I002172"	0.0719648087
"M002812"	0.6075144392
"O001069"	-2.127124669
"A003857"	-1.900783291
"G013044"	1.599473713
"K005175"	1.530373707
"G006053"	0.9074002212
"G001284"	2.049104798
"G007413"	-0.9411639856
"H014060"	0.08554928262
"D005627"	-0.1719806905
"E004155"	0.9696738816
"D006760"	-0.1266138303
"H012462"	-0.7240174753
"H012765"	-0.9448675183
"O011245"	-1.859891848
"N005683"	0.6264237865
"M012195"	-0.6982531696
"C004593"	-0.4528550252
"C007606"	-0.7978682121
"N006786"	-0.2153684139
"F004710"	0.6304077136
"J008958"	-1.635959504
"P014699"	-0.5003000955
"A014917"	0.4290063662
"Q000225"	1.009263416
"P004479"	-0.8584860087
"N007898"	-1.47047829
"E004138"	0.07373459758
"J001804"	-0.4146148115
"M003397"	-0.2309307522
"J001218"	-1.893535507
"E007848"	-0.04550785001
"F007664"	-0.8033129542
"B004695"	0.5021508366
"L014425"	0.2030909546
"J005384"	1.075569727
"J009146"	0.2312577613
"O014018"	0.9701254517
"N006958"	0.4555824763
"H006208"	-0.7209572047
"O002085"	1.171181228
"A012397"	0.787925937
"J008763"	-1.340652399
"F001652"	0.2176050999
"B005310"	-0.7170363774
"L009968"	1.13262811
"G016125"	-1.190841394
"D016116"	1.487609467
"F001016"	0.5466580506
"L007410"	0.4349205165
"C010629"	0.7907647192
"I002663"	0.2585736678
"L006066"	-0.5794630048
"P013965"	0.7832255118
"E013637"	0.3599937462
"H003032"	-0.633385716
"D014059"	-0.3410162497
"I004620"	-0.2085945562
"J010991"	-2.035027517
"B011729"	-0.1339631494
"C001233"	-1.16134297
"G008049"	1.439769471
"B001891"	0.9437012467
"L012726"	-1.55611185
"L008171"	1.483502886
"I010682"	0.6348987081
"C011186"	-0.6327957344
"F010720"	-0.1384002476
"E001736"	-1.167144206
"E009743"	-0.6707473182
"K015476"	-0.5299886525
"G000650"	-1.004050083
"E015165"	-0.2496335793
"B009120"	0.0818898569
"E006412"	-0.8784759579
"D010060"	-0.08342656448
"E014188"	-0.2242876308
"P011807"	1.680224514
"A008534"	0.2938511262
"I007848"	0.05882314732
"J007992"	0.2899356653
"N006046"	2.026735109
"D006917"	-0.944378315
"A002702"	-0.5144787308
"E013223"	0.3868568719
"K007475"	-0.02955348052
"C001418"	1.639629697
"L002311"	1.562523082
"O000399"	0.1221273036
"D006977"	0.7711933548
"I006275"	0.002225400378
"F014367"	-1.954238568
"C008312"	0.05635648644
"O005594"	1.022315217
"N001463"	-0.7473626818
"B016190"	-0.6385142547
"C015816"	0.4525613904
"F002305"	0.9714752317
"N008005"	-0.4405628558
"P001718"	-0.5716292507
"O004959"	1.021304642
"D013128"	0.3755818128
"F000506"	0.06066829199
"M004513"	-1.193783034
"O007737"	-1.328157283
"M013598"	-0.3143920489
"J003416"	0.2143878907
"M013054"	0.1605997598
"G000391"	-0.7631909714
"G007739"	0.5066272034
"C009344"	-0.2355605007
"D007071"	0.5320201851
"N003107"	-0.4533190865
"F009468"	0.4801999609
"J001013"	0.5137324618
"G010375"	1.626778886
"K008831"	-0.4387650151
"I010123"	-0.5797561299
"J000510"	-0.03456614572
"F006222"	0.9516660775
"H000032"	-2.36604021
"N010925"	1.005574469
"G013509"	-0.5687041978
"A007270"	-0.487024934
"B010818"	-1.365630717
"O013473"	0.3506975463
"L002553"	-0.5411525789
"J007186"	-1.021038556
"E000735"	0.6153309249
"A004963"	1.307004003
"K015300"	-0.8225828308
"K004605"	0.1761292251
"M014784"	-0.4990429745
"G015927"	0.08853802582
"F010433"	0.08869246335
"F010851"	-0.3116299688
"M003832"	-0.1855945322
